ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
PortugueseST-514_turn-1,,PortugueseST,514_turn,viɾaɾ,viɾaɾ,v i ɾ a ɾ,,Dunn2012,949,
Russian-514_turn-1,,Russian,514_turn,povoraʧɨvatʲ,povoraʧɨvatʲ,p o v o r a ʧ ɨ v a tʲ,,Dunn2012,1186,
Bihari-514_turn-1,,Bihari,514_turn,unʈəb,unʈəb,u n ʈ ə b,,Dunn2012,1841,
Polish-514_turn-1,,Polish,514_turn,skrɛ̃ʦiʨ,skrɛ̃ʦiʨ,s k r ɛ̃ ʦ i ʨ,,Dunn2012,3609,
Spanish-514_turn-1,,Spanish,514_turn,xiɾaɾ,xiɾaɾ,x i ɾ a ɾ,,Dunn2012,3063,
Oriya-514_turn-1,,Oriya,514_turn,olɔʈeiba,olɔʈeiba,o l ɔ ʈ ei b a,,Dunn2012,1841,
ArmenianMod-514_turn-1,,ArmenianMod,514_turn,ʃəɾʤvɛl,ʃəɾʤvɛl,ʃ ə ɾ ʤ v ɛ l,,Dunn2012,3674,
PortugueseST-514_turn-2,,PortugueseST,514_turn,ʒiɾaɾ,ʒiɾaɾ,ʒ i ɾ a ɾ,,Dunn2012,3063,
Urdu-936_two-1,,Urdu,936_two,d̪o,d̪o,d̪ o,,Dunn2012,153,
ArmenianMod-936_two-1,,ArmenianMod,936_two,jɛɾku,jɛɾku,j ɛ ɾ k u,,Dunn2012,153,
Catalan-936_two-1,,Catalan,936_two,dos,dos,d o s,,Dunn2012,153,
BretonST-936_two-1,,BretonST,936_two,dɔw,dɔw,d ɔ w,,Dunn2012,153,
Czech-936_two-1,,Czech,936_two,dva,dva,d v a,,Dunn2012,153,
German-936_two-2,,German,936_two,t͜svai,t͜svai,t͜s v ai,,Dunn2012,153,
Italian-936_two-1,,Italian,936_two,due,due,d ue,,Dunn2012,153,
Swedish-936_two-2,,Swedish,936_two,tvoː,tvoː,t v oː,,Dunn2012,153,
DutchList-936_two-1,,DutchList,936_two,twe,twe,t w e,,Dunn2012,153,
English-936_two-2,,English,936_two,tuː,tuː,t uː,,Dunn2012,153,
French-936_two-1,,French,936_two,dø,dø,d ø,,Dunn2012,153,
GreekMod-936_two-1,,GreekMod,936_two,ðio̞,ðio̞,ð io̞,,Dunn2012,153,
Marathi-936_two-1,,Marathi,936_two,don,don,d o n,,Dunn2012,153,
Polish-936_two-1,,Polish,936_two,dva,dva,d v a,,Dunn2012,153,
PortugueseST-936_two-1,,PortugueseST,936_two,doiʃ,doiʃ,d oi ʃ,,Dunn2012,153,
Russian-936_two-1,,Russian,936_two,dva,dva,d v a,,Dunn2012,153,
Spanish-936_two-1,,Spanish,936_two,dos,dos,d o s,,Dunn2012,153,
Danish-936_two-2,,Danish,936_two,d̥ʰo,d̥ʰo,d̥ʰ o,,Dunn2012,153,
Bihari-936_two-1,,Bihari,936_two,du,du,d u,,Dunn2012,153,
Oriya-936_two-1,,Oriya,936_two,dui,dui,d ui,,Dunn2012,153,
Urdu-10_vomit-1,,Urdu,10_vomit,qɛ#kəɾnə,qɛ#kəɾnə,q ɛ # k ə ɾ n ə,,Dunn2012,1625,
BretonST-10_vomit-1,,BretonST,10_vomit,dizlɔ̃ŋkã,dizlɔ̃ŋkã,d i z l ɔ̃ ŋ k ã,,Dunn2012,3076,
Czech-10_vomit-1,,Czech,10_vomit,zvratsɛt,zvratsɛt,z v r a t s ɛ t,,Dunn2012,537,
German-10_vomit-1,,German,10_vomit,ausbrɛçn̩,ausbrɛçn̩,au s b r ɛ ç n̩,,Dunn2012,331,
Italian-10_vomit-1,,Italian,10_vomit,vomitare,vomitare,v o m i t a r e,,Dunn2012,840,
Swedish-10_vomit-1,,Swedish,10_vomit,krɛːkas,krɛːkas,k r ɛː k a s,,Dunn2012,3512,
Danish-10_vomit-1,,Danish,10_vomit,g̥ʰasd̥ʰə#ʌb̥ʰ,g̥ʰasd̥ʰə#ʌb̥ʰ,g̥ʰ a s d̥ʰ ə # ʌ b̥ʰ,,Dunn2012,1333,
DutchList-10_vomit-1,,DutchList,10_vomit,brakən,brakən,b r a k ə n,,Dunn2012,331,
English-10_vomit-1,,English,10_vomit,vɑmɪt,vɑmɪt,v ɑ m ɪ t,,Dunn2012,840,
French-10_vomit-1,,French,10_vomit,vɔmiʀ,vɔmiʀ,v ɔ m i ʀ,,Dunn2012,840,
Marathi-10_vomit-1,,Marathi,10_vomit,okɳe,okɳe,o k ɳ e,,Dunn2012,3071,
Polish-10_vomit-1,,Polish,10_vomit,vɨmʲɔtɔvaʨ,vɨmʲɔtɔvaʨ,v ɨ mʲ ɔ t ɔ v a ʨ,,Dunn2012,2033,
PortugueseST-10_vomit-1,,PortugueseST,10_vomit,vumitaɾ,vumitaɾ,v u m i t a ɾ,,Dunn2012,840,
Russian-10_vomit-1,,Russian,10_vomit,rvatʲ,rvatʲ,r v a tʲ,,Dunn2012,1256,
Spanish-10_vomit-1,,Spanish,10_vomit,bomitaɾ,bomitaɾ,b o m i t a ɾ,,Dunn2012,840,
Polish-10_vomit-2,,Polish,10_vomit,ʒɨgaʨ,ʒɨgaʨ,ʒ ɨ g a ʨ,,Dunn2012,3613,
GreekMod-10_vomit-1,,GreekMod,10_vomit,e̞mo̞,e̞mo̞,e̞ m o̞,,Dunn2012,840,
Bihari-10_vomit-1,,Bihari,10_vomit,kəyə#kərəb,kəyə#kərəb,k əyə # k ə r ə b,,Dunn2012,3619,
Bihari-10_vomit-2,,Bihari,10_vomit,bokar,bokar,b o k a r,,Dunn2012,840,
Swedish-10_vomit-2,,Swedish,10_vomit,spyː,spyː,s p yː,,Dunn2012,3074,
Oriya-10_vomit-1,,Oriya,10_vomit,banti,banti,b a n t i,,Dunn2012,3663,
ArmenianMod-10_vomit-1,,ArmenianMod,10_vomit,voɾʦkɑl,voɾʦkɑl,v o ɾ ʦ k ɑ l,,Dunn2012,3372,
Marathi-10_vomit-2,,Marathi,10_vomit,ulʈiː#kəɾɳe,ulʈiː#kəɾɳe,u l ʈ iː # k ə ɾ ɳ e,,Dunn2012,1625,
Marathi-10_vomit-3,,Marathi,10_vomit,ulʈiː#ɦoɳe,ulʈiː#ɦoɳe,u l ʈ iː # ɦ o ɳ e,,Dunn2012,1625,
Catalan-10_vomit-1,,Catalan,10_vomit,bumita,bumita,b u m i t a,,Dunn2012,840,
Urdu-523_walk-1,,Urdu,523_walk,ʧəlnə,ʧəlnə,ʧ ə l n ə,,Dunn2012,1626,
Catalan-523_walk-1,,Catalan,523_walk,əna,əna,ə n a,,Dunn2012,950,
Czech-523_walk-1,,Czech,523_walk,xoɟɪt,xoɟɪt,x o ɟ ɪ t,,Dunn2012,1216,
BretonST-523_walk-1,,BretonST,523_walk,kɛrzɛt,kɛrzɛt,k ɛ r z ɛ t,,Dunn2012,1076,
German-523_walk-2,,German,523_walk,geːən,geːən,g eːə n,,Dunn2012,1334,
Italian-523_walk-1,,Italian,523_walk,kamminare,kamminare,k a mː i n a r e,,Dunn2012,2381,
Danish-523_walk-2,,Danish,523_walk,g̥ɔ,g̥ɔ,g̥ ɔ,,Dunn2012,1334,
DutchList-523_walk-1,,DutchList,523_walk,wɑndələn,wɑndələn,w ɑ n d ə l ə n,,Dunn2012,3513,
English-523_walk-2,,English,523_walk,wɔːk,wɔːk,w ɔː k,,Dunn2012,1362,
French-523_walk-1,,French,523_walk,maʀʃe,maʀʃe,m a ʀ ʃ e,,Dunn2012,1408,
GreekMod-523_walk-1,,GreekMod,523_walk,pe̞rpato̞,pe̞rpato̞,p e̞ r p a t o̞,,Dunn2012,1560,
Marathi-523_walk-1,,Marathi,523_walk,tsalɳe,tsalɳe,t s a l ɳ e,,Dunn2012,1626,
PortugueseST-523_walk-1,,PortugueseST,523_walk,ɐ̃daɾ,ɐ̃daɾ,ɐ̃ d a ɾ,,Dunn2012,950,
Russian-523_walk-1,,Russian,523_walk,xoditʲ,xoditʲ,x o d i tʲ,,Dunn2012,1216,
BretonST-523_walk-2,,BretonST,523_walk,baːle,baːle,b aː l e,,Dunn2012,3540,
PortugueseST-523_walk-2,,PortugueseST,523_walk,kɐmiɲaɾ,kɐmiɲaɾ,k ɐ m i ɲ a ɾ,,Dunn2012,2381,
Catalan-523_walk-2,,Catalan,523_walk,kəmina,kəmina,k ə m i n a,,Dunn2012,2381,
Czech-523_walk-2,,Czech,523_walk,jiːt,jiːt,j iː t,,Dunn2012,2377,
Polish-523_walk-1,,Polish,523_walk,iɕʨ,iɕʨ,i ɕ ʨ,,Dunn2012,3617,
Bihari-523_walk-1,,Bihari,523_walk,cələb,cələb,c ə l ə b,,Dunn2012,1626,
Bihari-523_walk-2,,Bihari,523_walk,ʈəhələb,ʈəhələb,ʈ ə h ə l ə b,,Dunn2012,3625,
Bihari-523_walk-3,,Bihari,523_walk,jaeəb,jaeəb,j aeə b,,Dunn2012,3629,
Spanish-523_walk-1,,Spanish,523_walk,kaminaɾ,kaminaɾ,k a m i n a ɾ,,Dunn2012,2381,
Swedish-523_walk-2,,Swedish,523_walk,goː,goː,g oː,,Dunn2012,1334,
Oriya-523_walk-1,,Oriya,523_walk,cali,cali,c a l i,,Dunn2012,1626,
ArmenianMod-523_walk-1,,ArmenianMod,523_walk,kʰɑɪ̯lɛl,kʰɑɪ̯lɛl,kʰ ɑɪ̯ l ɛ l,,Dunn2012,3676,
Catalan-131_warm-1,,Catalan,131_warm,kəlen,kəlen,k ə l e n,,Dunn2012,1274,
BretonST-131_warm-1,,BretonST,131_warm,tɔm,tɔm,t ɔ m,,Dunn2012,1077,
Czech-131_warm-1,,Czech,131_warm,tɛpliː,tɛpliː,t ɛ p l iː,,Dunn2012,1077,
German-131_warm-2,,German,131_warm,varm,varm,v a r m,,Dunn2012,333,
Italian-131_warm-1,,Italian,131_warm,kaldo,kaldo,k a l d o,,Dunn2012,1274,
Swedish-131_warm-2,,Swedish,131_warm,varm,varm,v a r m,,Dunn2012,333,
Danish-131_warm-2,,Danish,131_warm,vɑm,vɑm,v ɑ m,,Dunn2012,333,
DutchList-131_warm-1,,DutchList,131_warm,wɑrm,wɑrm,w ɑ r m,,Dunn2012,333,
English-131_warm-2,,English,131_warm,wɔːm,wɔːm,w ɔː m,,Dunn2012,333,
French-131_warm-1,,French,131_warm,ʃo,ʃo,ʃ o,,Dunn2012,1274,
GreekMod-131_warm-1,,GreekMod,131_warm,ze̞sto̞s,ze̞sto̞s,z e̞ s t o̞ s,,Dunn2012,1561,
Marathi-131_warm-1,,Marathi,131_warm,gəɾəm,gəɾəm,g ə ɾ ə m,,Dunn2012,333,
Polish-131_warm-1,,Polish,131_warm,ʨɛpwɔ,ʨɛpwɔ,ʨ ɛ p w ɔ,,Dunn2012,1077,
PortugueseST-131_warm-1,,PortugueseST,131_warm,kẽtɨ,kẽtɨ,k ẽ t ɨ,,Dunn2012,951,
Russian-131_warm-1,,Russian,131_warm,tʲoplɨj,tʲoplɨj,tʲ o p l ɨ j,,Dunn2012,1077,
Spanish-131_warm-1,,Spanish,131_warm,kaliðo,kaliðo,k a l i ð o,,Dunn2012,1274,
Urdu-131_warm-1,,Urdu,131_warm,ɡəɾm,ɡəɾm,ɡ ə ɾ m,,Dunn2012,333,
Bihari-131_warm-1,,Bihari,131_warm,gərm,gərm,g ə r m,,Dunn2012,333,
Bihari-131_warm-2,,Bihari,131_warm,tapəb,tapəb,t a p ə b,,Dunn2012,1077,
Oriya-131_warm-1,,Oriya,131_warm,gɔrɔmɔ,gɔrɔmɔ,g ɔ r ɔ m ɔ,,Dunn2012,333,
ArmenianMod-131_warm-1,,ArmenianMod,131_warm,tɑkʰ,tɑkʰ,t ɑ kʰ,,Dunn2012,3374,
Urdu-618_wash-1,,Urdu,618_wash,d̪ʰonə,d̪ʰonə,d̪ʰ o n ə,,Dunn2012,841,
Catalan-618_wash-1,,Catalan,618_wash,rənta,rənta,r ə n t a,,Dunn2012,3511,
ArmenianMod-618_wash-1,,ArmenianMod,618_wash,ləvɑl,ləvɑl,l ə v ɑ l,,Dunn2012,662,
Czech-618_wash-1,,Czech,618_wash,miːt,miːt,m iː t,,Dunn2012,1188,
BretonST-618_wash-1,,BretonST,618_wash,gwalxĩ,gwalxĩ,g w a l x ĩ,,Dunn2012,1078,
German-618_wash-1,,German,618_wash,vaʃn̩,vaʃn̩,v a ʃ n̩,,Dunn2012,334,
Italian-618_wash-1,,Italian,618_wash,lavare,lavare,l a v a r e,,Dunn2012,952,
Swedish-618_wash-1,,Swedish,618_wash,tvɛta,tvɛta,t v ɛ t a,,Dunn2012,1386,
French-618_wash-1,,French,618_wash,lave,lave,l a v e,,Dunn2012,952,
GreekMod-618_wash-1,,GreekMod,618_wash,ple̞no̞,ple̞no̞,p l e̞ n o̞,,Dunn2012,662,
Marathi-618_wash-1,,Marathi,618_wash,dʰuɳe,dʰuɳe,dʰ u ɳ e,,Dunn2012,841,
Polish-618_wash-1,,Polish,618_wash,mɨʨ,mɨʨ,m ɨ ʨ,,Dunn2012,1188,
PortugueseST-618_wash-1,,PortugueseST,618_wash,lɐvaɾ,lɐvaɾ,l ɐ v a ɾ,,Dunn2012,952,
Russian-618_wash-1,,Russian,618_wash,mɨtʲ,mɨtʲ,m ɨ tʲ,,Dunn2012,1188,
Spanish-618_wash-1,,Spanish,618_wash,laβaɾ,laβaɾ,l a β a ɾ,,Dunn2012,952,
Danish-618_wash-1,,Danish,618_wash,vasg̥ʰə,vasg̥ʰə,v a s g̥ʰ ə,,Dunn2012,334,
DutchList-618_wash-1,,DutchList,618_wash,wɑsən,wɑsən,w ɑ s ə n,,Dunn2012,334,
English-618_wash-1,,English,618_wash,wɒʃ,wɒʃ,w ɒ ʃ,,Dunn2012,334,
Bihari-618_wash-1,,Bihari,618_wash,dʱob,dʱob,dʱ o b,,Dunn2012,841,
Oriya-618_wash-1,,Oriya,618_wash,dʱo,dʱo,dʱ o,,Dunn2012,841,
Urdu-693_water-1,,Urdu,693_water,pɑni,pɑni,p ɑ n i,,Dunn2012,842,
ArmenianMod-693_water-1,,ArmenianMod,693_water,ʤuɾ,ʤuɾ,ʤ u ɾ,,Dunn2012,663,
Catalan-693_water-1,,Catalan,693_water,ajɣwə,ajɣwə,a j ɣ w ə,,Dunn2012,953,
BretonST-693_water-1,,BretonST,693_water,duːʁ,duːʁ,d uː ʁ,,Dunn2012,1079,
Czech-693_water-1,,Czech,693_water,voda,voda,v o d a,,Dunn2012,335,
German-693_water-2,,German,693_water,vasɐ,vasɐ,v a s ɐ,,Dunn2012,335,
Italian-693_water-1,,Italian,693_water,akkwa,akkwa,a kː w a,,Dunn2012,953,
Swedish-693_water-2,,Swedish,693_water,vatɛn,vatɛn,v a t ɛ n,,Dunn2012,335,
Danish-693_water-2,,Danish,693_water,van,van,v a n,,Dunn2012,335,
DutchList-693_water-1,,DutchList,693_water,watər,watər,w a t ə r,,Dunn2012,335,
English-693_water-2,,English,693_water,wɔːtə,wɔːtə,w ɔː t ə,,Dunn2012,335,
French-693_water-1,,French,693_water,o,o,o,,Dunn2012,953,
GreekMod-693_water-1,,GreekMod,693_water,ne̞ro̞,ne̞ro̞,n e̞ r o̞,,Dunn2012,1563,
Marathi-693_water-1,,Marathi,693_water,oaɳiː,oaɳiː,oa ɳ iː,,Dunn2012,842,
Polish-693_water-1,,Polish,693_water,vɔda,vɔda,v ɔ d a,,Dunn2012,335,
PortugueseST-693_water-1,,PortugueseST,693_water,aɡwɐ,aɡwɐ,a ɡ w ɐ,,Dunn2012,953,
Russian-693_water-1,,Russian,693_water,voda,voda,v o d a,,Dunn2012,335,
Spanish-693_water-1,,Spanish,693_water,aɣwa,aɣwa,a ɣ w a,,Dunn2012,953,
Polish-693_water-2,,Polish,693_water,vɔda,vɔda,v ɔ d a,,Dunn2012,3624,
Bihari-693_water-1,,Bihari,693_water,pain,pain,p ai n,,Dunn2012,842,
Oriya-693_water-1,,Oriya,693_water,paɳi,paɳi,p a ɳ i,,Dunn2012,842,
Urdu-262_we-1,,Urdu,262_we,həm,həm,h ə m,,Dunn2012,158,
Catalan-262_we-1,,Catalan,262_we,nuzaltrəs,nuzaltrəs,n u z a l t r ə s,,Dunn2012,158,
ArmenianMod-262_we-1,,ArmenianMod,262_we,mɛnkʰ,mɛnkʰ,m ɛ n kʰ,,Dunn2012,158,
BretonST-262_we-1,,BretonST,262_we,niː,niː,n iː,,Dunn2012,158,
Czech-262_we-1,,Czech,262_we,mɪ,mɪ,m ɪ,,Dunn2012,158,
German-262_we-3,,German,262_we,viːɐ̯,viːɐ̯,v iːɐ̯,,Dunn2012,158,
Swedish-262_we-2,,Swedish,262_we,viː,viː,v iː,,Dunn2012,158,
Danish-262_we-2,,Danish,262_we,vi,vi,v i,,Dunn2012,158,
DutchList-262_we-1,,DutchList,262_we,wɛi,wɛi,w ɛi,,Dunn2012,158,
English-262_we-3,,English,262_we,wiː,wiː,w iː,,Dunn2012,158,
French-262_we-2,,French,262_we,nu,nu,n u,,Dunn2012,158,
GreekMod-262_we-1,,GreekMod,262_we,e̞mis,e̞mis,e̞ m i s,,Dunn2012,158,
Marathi-262_we-1,,Marathi,262_we,amʰiː,amʰiː,a mʰ iː,,Dunn2012,158,
Polish-262_we-1,,Polish,262_we,mɨ,mɨ,m ɨ,,Dunn2012,158,
PortugueseST-262_we-1,,PortugueseST,262_we,nɔʃ,nɔʃ,n ɔ ʃ,,Dunn2012,158,
Russian-262_we-1,,Russian,262_we,mɨ,mɨ,m ɨ,,Dunn2012,158,
Spanish-262_we-1,,Spanish,262_we,nosotɾos,nosotɾos,n o s o t ɾ o s,,Dunn2012,158,
Bihari-262_we-1,,Bihari,262_we,həmsəb,həmsəb,h ə m s ə b,,Dunn2012,158,
Oriya-262_we-1,,Oriya,262_we,ame,ame,a m e,,Dunn2012,158,
BretonST-625_wet-1,,BretonST,625_wet,gleːp,gleːp,g l eː p,,Dunn2012,1080,
Czech-625_wet-1,,Czech,625_wet,mokriː,mokriː,m o k r iː,,Dunn2012,1189,
German-625_wet-1,,German,625_wet,nas,nas,n a s,,Dunn2012,336,
Italian-625_wet-1,,Italian,625_wet,baɲɲato,baɲɲato,b a ɲː a t o,,Dunn2012,3182,
Swedish-625_wet-1,,Swedish,625_wet,voːt,voːt,v oː t,,Dunn2012,1335,
GreekMod-625_wet-1,,GreekMod,625_wet,iɣro̞s,iɣro̞s,i ɣ r o̞ s,,Dunn2012,1578,
Polish-625_wet-1,,Polish,625_wet,mɔkrɨ,mɔkrɨ,m ɔ k r ɨ,,Dunn2012,1189,
Russian-625_wet-1,,Russian,625_wet,mokrɨj,mokrɨj,m o k r ɨ j,,Dunn2012,1189,
Spanish-625_wet-1,,Spanish,625_wet,moxaðo,moxaðo,m o x a ð o,,Dunn2012,954,
English-625_wet-1,,English,625_wet,wɛt,wɛt,w ɛ t,,Dunn2012,1335,
DutchList-625_wet-1,,DutchList,625_wet,nɑt,nɑt,n ɑ t,,Dunn2012,336,
Danish-625_wet-1,,Danish,625_wet,vɔˀð,vɔˀð,v ɔˀ ð,,Dunn2012,1335,
French-625_wet-1,,French,625_wet,muje,muje,m u j e,,Dunn2012,954,
Marathi-625_wet-1,,Marathi,625_wet,ola,ola,o l a,,Dunn2012,3087,
Urdu-625_wet-1,,Urdu,625_wet,ɡilə,ɡilə,ɡ i l ə,,Dunn2012,3526,
Bihari-625_wet-1,,Bihari,625_wet,bʱijəl,bʱijəl,bʱ i j ə l,,Dunn2012,843,
Oriya-625_wet-1,,Oriya,625_wet,tinta,tinta,t i n t a,,Dunn2012,3086,
Oriya-625_wet-2,,Oriya,625_wet,bʱiǰa,bʱiǰa,bʱ i ǰ a,,Dunn2012,843,
PortugueseST-625_wet-1,,PortugueseST,625_wet,umidu,umidu,u m i d u,,Dunn2012,1578,
ArmenianMod-625_wet-1,,ArmenianMod,625_wet,tʰɑʦʰ,tʰɑʦʰ,tʰ ɑ ʦʰ,,Dunn2012,3341,
Urdu-740_what-1,,Urdu,740_what,kjɑ,kjɑ,k j ɑ,,Dunn2012,160,
ArmenianMod-740_what-1,,ArmenianMod,740_what,inʧʰ,inʧʰ,i n ʧʰ,,Dunn2012,160,
Catalan-740_what-1,,Catalan,740_what,kɛ,kɛ,k ɛ,,Dunn2012,160,
BretonST-740_what-1,,BretonST,740_what,petʁa,petʁa,p e t ʁ a,,Dunn2012,160,
Czech-740_what-1,,Czech,740_what,tso,tso,t s o,,Dunn2012,160,
German-740_what-2,,German,740_what,vas,vas,v a s,,Dunn2012,160,
Swedish-740_what-2,,Swedish,740_what,vɑːd,vɑːd,v ɑː d,,Dunn2012,160,
Italian-740_what-1,,Italian,740_what,ke,ke,k e,,Dunn2012,160,
Danish-740_what-2,,Danish,740_what,va,va,v a,,Dunn2012,160,
DutchList-740_what-1,,DutchList,740_what,wɑt,wɑt,w ɑ t,,Dunn2012,160,
English-740_what-2,,English,740_what,wɒt,wɒt,w ɒ t,,Dunn2012,160,
French-740_what-1,,French,740_what,kə,kə,k ə,,Dunn2012,160,
GreekMod-740_what-1,,GreekMod,740_what,ti,ti,t i,,Dunn2012,160,
Marathi-740_what-1,,Marathi,740_what,kaj,kaj,k a j,,Dunn2012,160,
Polish-740_what-1,,Polish,740_what,ʦɔ,ʦɔ,ʦ ɔ,,Dunn2012,160,
PortugueseST-740_what-1,,PortugueseST,740_what,kɨ,kɨ,k ɨ,,Dunn2012,160,
Russian-740_what-1,,Russian,740_what,ʃto,ʃto,ʃ t o,,Dunn2012,160,
Spanish-740_what-1,,Spanish,740_what,ke,ke,k e,,Dunn2012,160,
Bihari-740_what-1,,Bihari,740_what,ki,ki,k i,,Dunn2012,160,
Oriya-740_what-1,,Oriya,740_what,kɔɔɳɔ,kɔɔɳɔ,k ɔɔ ɳ ɔ,,Dunn2012,160,
Urdu-755_when-1,,Urdu,755_when,kəb,kəb,k ə b,,Dunn2012,161,
Catalan-755_when-1,,Catalan,755_when,kwan,kwan,k w a n,,Dunn2012,161,
ArmenianMod-755_when-1,,ArmenianMod,755_when,jɛɾpʰ,jɛɾpʰ,j ɛ ɾ pʰ,,Dunn2012,664,
BretonST-755_when-1,,BretonST,755_when,pøːr,pøːr,p øː r,,Dunn2012,161,
Czech-755_when-1,,Czech,755_when,ɡdɪ,ɡdɪ,ɡ d ɪ,,Dunn2012,161,
German-755_when-1,,German,755_when,van,van,v a n,,Dunn2012,161,
Italian-755_when-1,,Italian,755_when,kwando,kwando,k w a n d o,,Dunn2012,161,
Swedish-755_when-1,,Swedish,755_when,næːr,næːr,n æː r,,Dunn2012,161,
French-755_when-1,,French,755_when,kɑ̃,kɑ̃,k ɑ̃,,Dunn2012,161,
Danish-755_when-1,,Danish,755_when,vɒnɒ,vɒnɒ,v ɒ n ɒ,,Dunn2012,161,
DutchList-755_when-1,,DutchList,755_when,wɑner,wɑner,w ɑ n e r,,Dunn2012,161,
English-755_when-1,,English,755_when,wɛn,wɛn,w ɛ n,,Dunn2012,161,
GreekMod-755_when-1,,GreekMod,755_when,po̞te̞,po̞te̞,p o̞ t e̞,,Dunn2012,161,
Marathi-755_when-1,,Marathi,755_when,kẽmwʰa,kẽmwʰa,k ẽ m wʰ a,,Dunn2012,161,
Polish-755_when-1,,Polish,755_when,kʲɛdɨ,kʲɛdɨ,kʲ ɛ d ɨ,,Dunn2012,161,
PortugueseST-755_when-1,,PortugueseST,755_when,kuɐ̃ðu,kuɐ̃ðu,k uɐ̃ ð u,,Dunn2012,161,
Russian-755_when-1,,Russian,755_when,kogda,kogda,k o g d a,,Dunn2012,161,
Spanish-755_when-1,,Spanish,755_when,kwando,kwando,k w a n d o,,Dunn2012,161,
Bihari-755_when-1,,Bihari,755_when,kəhiya,kəhiya,k ə h iya,,Dunn2012,161,
Oriya-755_when-1,,Oriya,755_when,ketebele,ketebele,k e t e b e l e,,Dunn2012,161,
Urdu-1118_where-1,,Urdu,1118_where,kəhɑ̃,kəhɑ̃,k ə h ɑ̃,,Dunn2012,337,
ArmenianMod-1118_where-1,,ArmenianMod,1118_where,uɾ,uɾ,u ɾ,,Dunn2012,665,
BretonST-1118_where-1,,BretonST,1118_where,pelɛːx,pelɛːx,p e l ɛː x,,Dunn2012,1081,
Czech-1118_where-1,,Czech,1118_where,ɡdɛ,ɡdɛ,ɡ d ɛ,,Dunn2012,337,
German-1118_where-1,,German,1118_where,voː,voː,v oː,,Dunn2012,337,
Italian-1118_where-1,,Italian,1118_where,dove,dove,d o v e,,Dunn2012,337,
Swedish-1118_where-1,,Swedish,1118_where,vɑːɾ,vɑːɾ,v ɑː ɾ,,Dunn2012,337,
Danish-1118_where-1,,Danish,1118_where,vɒ,vɒ,v ɒ,,Dunn2012,337,
DutchList-1118_where-1,,DutchList,1118_where,war,war,w a r,,Dunn2012,337,
English-1118_where-1,,English,1118_where,wɛə,wɛə,w ɛə,,Dunn2012,337,
French-1118_where-1,,French,1118_where,u,u,u,,Dunn2012,337,
GreekMod-1118_where-1,,GreekMod,1118_where,pu,pu,p u,,Dunn2012,337,
Marathi-1118_where-1,,Marathi,1118_where,kuʈʰe,kuʈʰe,k u ʈʰ e,,Dunn2012,337,
Polish-1118_where-1,,Polish,1118_where,ɡdzʲɛ,ɡdzʲɛ,ɡ d zʲ ɛ,,Dunn2012,337,
PortugueseST-1118_where-1,,PortugueseST,1118_where,õðɨ,õðɨ,õ ð ɨ,,Dunn2012,337,
Russian-1118_where-1,,Russian,1118_where,gdʲe,gdʲe,g dʲ e,,Dunn2012,337,
Spanish-1118_where-1,,Spanish,1118_where,donde,donde,d o n d e,,Dunn2012,337,
Catalan-1118_where-1,,Catalan,1118_where,on,on,o n,,Dunn2012,337,
Oriya-1118_where-1,,Oriya,1118_where,kẽũʈʰiki,kẽũʈʰiki,k ẽũ ʈʰ i k i,,Dunn2012,337,
ArmenianMod-1118_where-2,,ArmenianMod,1118_where,voɾtɛʁ,voɾtɛʁ,v o ɾ t ɛ ʁ,,Dunn2012,3678,
Urdu-479_white-1,,Urdu,479_white,səfed̪,səfed̪,s ə f e d̪,,Dunn2012,3510,
ArmenianMod-479_white-1,,ArmenianMod,479_white,spitɑk,spitɑk,s p i t ɑ k,,Dunn2012,666,
Catalan-479_white-1,,Catalan,479_white,blaŋ,blaŋ,b l a ŋ,,Dunn2012,1190,
BretonST-479_white-1,,BretonST,479_white,gwɛn,gwɛn,g w ɛ n,,Dunn2012,1082,
Czech-479_white-1,,Czech,479_white,biːliː,biːliː,b iː l iː,,Dunn2012,1190,
German-479_white-2,,German,479_white,vais,vais,v ai s,,Dunn2012,338,
Italian-479_white-1,,Italian,479_white,bjanko,bjanko,b j a n k o,,Dunn2012,1190,
Swedish-479_white-2,,Swedish,479_white,viːt,viːt,v iː t,,Dunn2012,338,
Danish-479_white-2,,Danish,479_white,við,við,v i ð,,Dunn2012,338,
DutchList-479_white-1,,DutchList,479_white,wɪt,wɪt,w ɪ t,,Dunn2012,338,
English-479_white-2,,English,479_white,waɪt,waɪt,w aɪ t,,Dunn2012,338,
French-479_white-1,,French,479_white,blɑ̃,blɑ̃,b l ɑ̃,,Dunn2012,1190,
GreekMod-479_white-1,,GreekMod,479_white,aspro̞s,aspro̞s,a s p r o̞ s,,Dunn2012,1565,
Polish-479_white-1,,Polish,479_white,bʲawɨ,bʲawɨ,bʲ a w ɨ,,Dunn2012,1190,
PortugueseST-479_white-1,,PortugueseST,479_white,bɾɐ̃ku,bɾɐ̃ku,b ɾ ɐ̃ k u,,Dunn2012,1190,
Russian-479_white-1,,Russian,479_white,bʲelɨj,bʲelɨj,bʲ e l ɨ j,,Dunn2012,1190,
Spanish-479_white-1,,Spanish,479_white,blaŋko,blaŋko,b l a ŋ k o,,Dunn2012,1190,
